,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
0,2019-09-09 19:19:27+00:00,1171141084115808257,"“You have to fire Tim Cook.  It’s a disaster…I think it’s time for him to pass the baton...the major problem is they believe that any company that innovates out there is not as good as theirs"" 🔥🔥🔥 from @Jason on $AAPL https://t.co/Yi2Wtzr9nv",113,97242,346,HalftimeReport
1,2019-08-30 13:59:41+00:00,1167436732490342400,Apple spent $17 bil buying back stock in the last qtr. it could have bought 40% of Tesla with that.  Revenue and profits have not gone up in years at Apple and Tim buys stock to mask the lack of any innovation or growth. $aapl vs $tsla,91,274911,531,GerberKawasaki
2,2019-08-30 13:57:43+00:00,1167436235817635840,Apple. Making the most boring shows ever and releasing another iPhone that’s basically the same. Tesla. Opening factories around the world. Launching FSD. New model Y coming online. Selling insurance and selling a record number of EVs. $tsla $aapl,27,274911,266,GerberKawasaki
3,2019-08-27 12:04:08+00:00,1166320490283261953,"Dear @Apple $AAPL &amp; other corps insisting on staying with China,📞Listen to your President. In case you think he has no authority to order companies out of China reas this: 👇 Jimmy Carter’s 1977 law gives Trump sweeping powers to block China trade  https://t.co/7eaXGkeTJ7",129,30676,138,joyreaper
4,2019-08-21 22:30:15+00:00,1164303729627213824,"Since the knuckleads at CNBC aired their most recent ‘markets in turmoil’ the eve of Aug 5 - Apple, Walmart, Target and Home Depot are up 8-15 percent. Thanks for watching .... $aapl $spy",7,282578,132,howardlindzon
