,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
0,2019-02-20 15:51:18+00:00,1098248738559021056,"The Nasdaq's Big 3 are coiling like serpents!! $AAPL, $AMZN and $GOOGL ... all coiling and ready to attack! https://t.co/caMoUJ7OFe",44,377076,249,traderstewie
1,2019-02-13 02:25:30+00:00,1095509239748022272,% Above 52-week Low...$FB: +34%$AAPL: +20%$AMZN: +25%$NFLX: +55%$GOOGL: +15%% Below All-Time High...$FB: -24%$AAPL: -27%$AMZN: -20%$NFLX: -15%$GOOGL: -13%,52,492316,160,charliebilello
2,2019-02-05 03:22:19+00:00,1092624434538663936,"Revenue Growth, year-over-year (%)...$FB: +30.4%$NFLX: +27.4%$GOOGL: +21.5%$AMZN: +19.8%$MSFT: +12.3%$AAPL: -4.5% https://t.co/M2E47bdmar",125,492316,280,charliebilello
3,2019-02-05 02:53:57+00:00,1092617294675668992,Google Revenue (Billions)...2018: 1372017: 1112016: 902015: 752014: 662013: 562012: 462011: 382010: 292009: 242008: 222007: 172006: 112005: 6.12004: 3.2* (IPO: Aug 2004)2003: 1.52002: 0.442001: 0.092000: 0.02$GOOGL,271,492316,1061,charliebilello
4,2019-02-04 22:36:36+00:00,1092552530087817218,Maybe $GOOGL should stop paying 10 year olds $25M a year to do toy reviews,31,308521,388,RampCapitalLLC
5,2019-02-04 21:24:18+00:00,1092534333787856899,"I'm not kidding .. this endless decline after $GOOGL reports a decent number i get, but a great number, give me a break....",14,1959757,205,jimcramer
6,2019-02-02 14:46:01+00:00,1091709327537258497,#earnings for the week $GOOGL $TWTR $SNAP $CLF $TTWO $ALXN $DIS $BP $CLX $SYY $GM $GILD $CMG $GRUB $EA $STX $SPOT $AMG $SAIA $RL $CNC $EL $UFI $GLUU $MTSC $JOUT $PM $GPRO $LITE $FEYE $SWKS $LLY $MPC $BDX $REGN $VIAB $ONVO $HUM $ARRY $PBI $ADM $BSAC https://t.co/lObOE0dgsr https://t.co/vI5retSeHR,264,391859,345,eWhispers
7,2019-01-31 21:12:50+00:00,1091081899353751554,January...S&amp;P 500: +8%Dow: +7%Nasdaq 100: +9%Russell 2000: +11%Crude Oil: +19%$FB: +27%$AAPL: +5%$AMZN: +14%$NFLX: +27%$GOOGL: +8%$C: +24%$GS: +19%$MS: +7%$BAC: +16%$JPM: +7%***Gold: +3%High Yield Bonds: +5%Agg Bonds: +1%REITs: +12%Volatility Index $VIX: -35%,299,492316,729,charliebilello
