,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
0,2019-07-12 19:45:03+00:00,1149766642878033920,Google’s privacy policy over the years:(via @cwarzel) $GOOGL https://t.co/Ol85tb61Yr https://t.co/AkWasCtQOh,65,392498,127,carlquintanilla
1,2019-06-29 10:30:58+00:00,1144916157176131584,top confirmed #earnings for July$NFLX $BA $F $UNH $INTC $T $CLF $BAC $PEP $GOOGL $AEMD $DAL $JPM $C $SMPL $HAL $WFC $IRBT $AYI $JNJ $MMM $BBBY $YRD $NOK $ISCA $CAT $CMG $ISRG $KO $MA $LEVI $BMY $SLB $INFY $OMN $GS $CSX $PGR $UPS $ERIC $ABT $AA $CNC https://t.co/lObOE0dgsr https://t.co/7w4IL3qRfN,194,391859,238,eWhispers
