,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
0,2020-01-22 20:32:47+00:00,1220081900175478793,Because I play with an open hand...I sold $GOOGL in my personal account. Proceeds are looking for a new home. Suggestions welcome.,2,308521,237,RampCapitalLLC
1,2020-01-22 16:13:52+00:00,1220016740765065217,Mkt caps$amzn 0.9 Trillion$googl  1 Trillion$aapl 1.4 Trillion$msft 1.27 Trillion$tsla 0.1 TrillionTesla is as innovative as the other four.  So why not a trillion mkt cap:).   I am betting on it.  Are you!!#Tesla,45,42179,289,data168
2,2020-01-12 23:31:45+00:00,1216503060039520256,Current holdings -$AMZN $AYX $BABA $DOCU $ESTC $FB $GOOGL $GSX $LK $LVGO $MELI $PINS $PYPL $ROKU $SE $SPCE $SQ $STNE $TAL $TCEHY $TWLO $WORK $ZS 1833 in HK,29,312544,238,saxena_puru
3,2020-01-12 14:45:00+00:00,1216370496813649920,This is my current watch list and positions:$AAPL$ADBE$AGQ$AMZN$BRK.B$BYND Long $DIA$DIS 👀 $ETSY Long$FB$GLD$GOOGL$GS$IWB$IWM 👀 $KMX Long $QQQ$SPCE$SPY$VIXWhat am I missing?https://t.co/zEpyfN1TZL,39,487411,293,SJosephBurns
4,2020-01-09 23:28:35+00:00,1215415100644958215,"The combined market cap of the 4 largest US companies is 13.8x higher than March 9, 2009. From $326 billion to $4.5 trillion. $AAPL $MSFT $GOOGL $AMZN https://t.co/XllM1xjBl0",155,492316,339,charliebilello
5,2020-01-09 14:43:41+00:00,1215283004987277313,📈📈 Thursday Morning's #Top10 Most Actively-Traded Stocks 📉📉1. $AMD 2. $AAPL 3. $TSLA 4. $MSFT 5. $BABS6. $FB7. $NFLX8. $AMZN9. $GOOGL 10. $GOOG  See the rest of today's trending stocks here: https://t.co/ulWhJgJZghAre you trading any of these names today? https://t.co/eKFur6xG0a,11,913296,16,Investingcom
6,2020-01-08 13:46:42+00:00,1214906275882033153,2019 returns for every stock in the NYSE #FANGplus index (with dividends reinvested):$AAPL     +88.97%$NVDA    +77.95%$FB          +56.57%$BABA     +54.74%$GOOGL  +28.18%$TSLA      +25.7%$AMZN    +23.03%$NFLX     +20.89%$TWTR    +11.52%$BIDU      -20.3%*Per FactSet,64,57341,159,ICE_Markets
7,2020-01-05 18:23:58+00:00,1213888887229210626,This is my current watch list:$AAPL$ADBE$AGQ$AMZN$BRK.B$BYND$DIA$DIS$ETSY$FB$GLD$GOOGL$GS$IWB$IWM$MA$QQQ$SPCE$SPY$VIXWhat am I missing?,101,487411,729,SJosephBurns
