,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
0,2019-03-21 03:29:30+00:00,1108571307644461057,% Above 52-week Low...$FB: +34%$AAPL: +33%$AMZN: +38%$NFLX: +62%$GOOGL: +25%$MSFT: +35%$QQQ: +25%% Below All-Time High...$FB: -24%$AAPL: -19%$AMZN: -12%$NFLX: -11%$GOOGL: -5%$MSFT: -1%$QQQ: -4%,113,492316,314,charliebilello
1,2019-03-20 11:09:24+00:00,1108324655574798336,BREAKING: EU regulators fine Google 1.49 billion euros for blocking advertising rivals https://t.co/zrHy8jQN7d $GOOGL https://t.co/yaWKtbM0zV,136,25640166,158,Reuters
