,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
0,2019-01-19 03:02:50+00:00,1086458936159596544,big picture - mkt started this dip from 2800 on Dec3 till Dec24. 16 days total. reversed on dec26 &amp; ran 16 days to ystd. Jan18 is Day 17 &amp; set up tone. Dec3 level is KEY reference. Names that haven’t reached Dec3 levels will do. $fb $amzn $nflx $googl $spx $comp $bac $nvda $ba https://t.co/XzwbBD375O,75,42089,370,option_snipper
1,2019-01-12 02:29:32+00:00,1083913840658661377,Wall Street Week...S&amp;P 500: +2.5%Dow: +2.4%Nasdaq 100: +2.8%Russell 2000: +4.8%Crude Oil: +8%$FB: +4.2%$AAPL: +2.7%$AMZN: +4.1%$NFLX: +13.5%$GOOGL: -1.3%Semiconductors: +6%Homebuilders: +5%Banks: +2.6%Autos: +10%***Gold: +0.3%20+ Yr Treasuries: -1%$VIX: -15%,120,492316,352,charliebilello
2,2019-01-10 16:03:52+00:00,1083393997110956032,#earnings season $AAPL $NFLX $FB $BAC $C $JPM $GE $UNH $BA $DAL $CLF $T $GS $WFC $PYPL $GOOGL $INTC $F $TWTR $MA $V $JNJ $SLB $AA $MS $BLK $AXP $ATVI $ISRG $VZ $XOM $LRCX $PG $GM $CELG $MCD $FAST $SNV $PNC $ABBV $ABT $NOK $INFO $BMY $HAL $KMI $BK https://t.co/lObOE0dgsr https://t.co/aTRB7EiEFH,187,391859,269,eWhispers
3,2019-01-08 18:41:38+00:00,1082708926695493634,$AMZN and $GOOGL ... seeing many stocks making similar patterns here..  starting to stall at key resistance after a good run up https://t.co/9XZNOM3gVb,46,377076,242,traderstewie
