,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
0,2020-10-02 14:43:14+00:00,1312040448224112640,"SoftBank yesterday morning bought $200M worth of calls in $NFLX, $AMZN, $FB and $GOOGL, CNBC's David Faber reports, citing derivative sources.",199,619341,605,DeItaone
1,2020-09-28 23:52:39+00:00,1310729162953424896,Biggest mistakes of the century:80s: Apple $AAPL is only a PC maker 💻90s: Amazon $AMZN is only an online bookstore 📚 00s: Google $GOOG $GOOGL is only a search engine 🌐00s: Netflix $NFLX is only a DVD rental company 📀 10s: Tesla $TSLA is only an automaker 🚗,657,191010,3654,vincent13031925
2,2020-09-23 00:57:43+00:00,1308571212512067585,"$MSFT listed at $0.10 in '86; current price $207.42$ADBE listed at $0.22 in '86; current price $486.78$GOOGL listed at $54.16 in '04; current price $1,459.82$V listed at $16.09 in '08; current price $200.56$AMZN listed at $1.73 in '97; current price $3,128.99U get the idea!",35,312544,421,saxena_puru
3,2020-09-21 16:09:41+00:00,1308075937561411585,$GOOGL.... beautiful pullback to test the 200 day MA .... good spot to look for big reversals or multi-day bounces to start off..... https://t.co/3gDujL41c5,24,377076,247,traderstewie
4,2020-09-20 13:08:05+00:00,1307667850304327680,"U.S. JUDGE BLOCKS COMMERCE DEPARTMENT ORDER FROM TAKING EFFECT THAT REQUIRES APPLE, GOOGLE TO REMOVE WECHAT FROM APP STORES STARTING LATE SUNDAY$AAPl $GOOGL",90,619341,209,DeItaone
5,2020-09-09 17:16:08+00:00,1303744007193886721,Looks like the correction is over$MSFT $AAPL $GOOGL $FB $AMZN https://t.co/VaiXI0brtm,83,51413,330,JesseCohenInv
6,2020-09-08 13:59:08+00:00,1303332043896557569,Tech Selloff - Day 3$MSFT $AAPL $GOOGL $FB $AMZN https://t.co/fEqj1Qh9Rq,88,51413,210,JesseCohenInv
