,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
0,2019-08-02 20:25:03+00:00,1157386850450980864,Wall Street Week...$BYND Meat : -25%$AMZN: -6%$FB: -5%Emerging Mkts $EEM: -5%$NFLX: -5%Nasdaq 100 $QQQ: -4%$GOOGL: -4%$MSFT: -3%S&amp;P 500 $SPY: -3%$AAPL: -2%Gold $GLD: +2%Yen/$ $FXY: +2%Long-term Treasuries $TLT: +4%Volatility $VIX: +45%Fed: 1st rate cut since '08.,169,492316,432,charliebilello
1,2019-07-30 21:34:41+00:00,1156317211906269184,"Revenue Growth, year-over-year (%)...$FB: +27.6%$NFLX: +25.9%$AMZN: +19.8%$GOOGL: +19.2%$MSFT: +12.1%S&amp;P 500: +3.7% (slowest since Q4 2016)$AAPL: +1.0% https://t.co/nhy2r88xNJ",109,492316,227,charliebilello
2,2019-07-25 20:24:07+00:00,1154487513441918976,Google Revenue (Billions)...2019 (est): 1622018: 1372017: 1112016: 902015: 752014: 662013: 562012: 462011: 382010: 292009: 242008: 222007: 172006: 112005: 6.12004: 3.2* (IPO: Aug 2004)2003: 1.52002: 0.442001: 0.092000: 0.02$GOOGL,112,492316,280,charliebilello
3,2019-07-20 11:40:11+00:00,1152543722510389249,#earnings for the week $FB $AMZN $TSLA $BA $T $SNAP $PIXY $HAL $TWTR $KO $F $V $LMT $GOOGL $INTC $CAT $PYPL $BIIB $UTX $IRBT $XLNX $UPS $ABBV $CNC $NOK $CMG $MMM $RPM $SBUX $JBLU $BMY $GNC $MCD $CDNS $CADE $NOW $AMTD $HAS $HOG $ANTM $WM $CMCSA $FCX https://t.co/lObOE0dgsr https://t.co/XrPEZTGpjr,373,391859,598,eWhispers
