,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
0,2019-11-21 15:28:50+00:00,1197537358930825216,"Satya Nadella’s turnaround of Microsoft should have his name etched in history alongside CEOs like Jack Welch &amp; Steve Jobs. The fact this has happened while avoiding big tech backlash hitting $GOOG, $FB, $AAPL &amp; $AMZN makes it even more amazing.https://t.co/rJVMcpv5a7",88,108548,346,Carnage4Life
1,2019-11-17 13:28:43+00:00,1196057580319195136,This is my current watchlist:$AAPL$ADBE$AGQ$AMZN$BRK.B$CELG$DIA$DIS$ETSY$FB$GLD$GOOGL$GS$IWB$IWC$IWM$MA$QQQ$SPY$VIXWhat am I missing?,63,487410,376,SJosephBurns
2,2019-11-15 01:38:23+00:00,1195154041535225857,"$AMZN completely neglecting this run-up in overall stocks.Over 15% divergence since July.The stock broke a 4-year support and recently formed a death cross.It's one the most important charts out there. If this #1 market-darling goes, the business cycle is done. https://t.co/wrt0pSNN7p",173,153632,503,TaviCosta
3,2019-11-15 00:24:41+00:00,1195135497368166400,This is my current watchlist:$AAPL$ADBE$AGQ$AMZN$BRK.B$CELG$DIA$DIS$ETSY$FB$GLD$GOOGL$GS$IWB$IWC$IWM$MA$QQQ$SPY$VIXWhat am I missing?,80,487410,574,SJosephBurns
4,2019-11-14 13:55:50+00:00,1194977239852617729,"One of the best articles I've ever read on $AMZN. Unpacks the highlights from 20 yrs of Shareholder letters, and going thru the Takeaways/Challenges/Solutions on many topics. @TMFInnovator @BluegrassCap @GavinSBaker @Gautam__Baid @dmuthuk @saxena_puru https://t.co/Vuo5wnt8c1",123,50561,506,RamBhupatiraju
5,2019-11-13 22:31:23+00:00,1194744593864019968,"Long $AMZN (for many reasons), but this is a trend. Brands have realized they can't trust the marketplace, and almost all brands will build their own DTC businesses on platforms like Shopify, BigCommerce and Demandware. They have no other choice. https://t.co/ylIvTLtVaT",31,46789,202,jrichlive
6,2019-11-11 17:54:53+00:00,1193950235485184000,Brutal. $AMZN $DECK https://t.co/bPLO84tQD6,33,22929,202,QuisitiveInvest
