,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
0,2019-05-07 12:17:44+00:00,1125736471560802304,Relative sizes: Amazon’s newest store vs the average Manhattan apartment vs the average Target. $AMZN $TGT https://t.co/6nG8pB2JOQ,42,101922,154,JeffMacke
1,2019-05-06 16:09:24+00:00,1125432384185405441,"Warren Buffett doesn't like #cannabis.  I’m a fan of WB the man but to be fair, it took him 80,000% to warm up to $AMZN 👇 https://t.co/rQ2Tp1NTuT",36,50949,264,todd_harrison
2,2019-05-01 12:02:13+00:00,1123558239088594944,Revenue generated each hour:$AMZN: $28.3 million per hour$AAPL: $27.5 million per hour$GOOGL: $17.2 million per hour$MSFT: $14.5 million per hour$INTC: $7.6 million per hour$FB:  $7.1 million per hour$NFLX: $2.1 million per hourvia @JonErlichman,89,487410,248,SJosephBurns
3,2019-04-30 20:54:33+00:00,1123329816923602944,"Revenue Growth, year-over-year (%)...$FB: +26% (slowest in company history)$AAPL: -5% (slowest since Q3 2016)$AMZN: +17% (slowest since Q1 2015)$NFLX: +22% (slowest since Q2 2013)$GOOGL: +17% (slowest since Q3 2015) https://t.co/ufxew3WJFA",167,492316,288,charliebilello
4,2019-04-30 03:00:43+00:00,1123059580009840641,"Revenue Growth, year-over-year (%)...$FB: +26% (slowest in company history)$AMZN: +17% (slowest since Q1 2015)$NFLX: +22% (slowest since Q2 2013)$GOOGL: +17% (slowest since Q3 2015)2019 Returns...$FB: +49%$AMZN: +29%$NFLX: +39%$GOOGL: +24% https://t.co/PVujixnlWD",215,492316,445,charliebilello
5,2019-04-26 12:00:08+00:00,1121745773581033472,Amazon To Introduce Yesterday Delivery For Prime Members$AMZN https://t.co/sZlWo4hJHN,37,58459,136,IvanTheK
6,2019-04-25 20:13:13+00:00,1121507477898629120,Amazon Revenue (Billions)...2019 (est): 2752018: 2332017: 1782016: 1362015: 1072014: 892013: 742012: 612011: 482010: 342009: 252008: 192007: 152006: 112005: 8.52004: 6.92003: 5.32002: 3.92001: 3.12000: 2.81999: 1.61998: 0.611997: 0.15$AMZN,377,492316,1283,charliebilello
7,2019-04-23 22:30:44+00:00,1120817308400791553,RECORD #Stockmarket with S&amp;P500 Surpassing Sept highs HITTING 81st record under @realdonaldtrump Big #technology 1 of the most favored trades with #Nasdaq $ndq hitting 96th RECORD. #facebook $fb #Microsoft $mfst #earnings Thurs &amp; big Q1 GDP print Fri $amzn #Amazon $aapl #Apple https://t.co/wnfHkhlX5U,82,52300,476,SusanLiTV
8,2019-04-23 22:16:07+00:00,1120813629966901248,"YTD top 5 stocks ( $AAPL, $AMZN, $MSFT, $FB, $GOOGL) have made up 24%+ of the $SPX's gain. Historically when the top 5 are greater than 24% of total YTD attribution, end of year returns avg 0.42% When top 5 is less than 24%, avg yearly return = 17.4%. $SPX +17.7% YTD",83,38582,242,TeddyVallee
