,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
0,2019-01-26 17:02:28+00:00,1089206952901726211,Some implied moves for earnings next week:$CAT 5.5%$MMM 4.1%$AGN 4.7%$BIIB 4.8%$AMD 12.4%$AMGN 3.7%$AAPL 5.0%$EBAY 6.3%$BABA 5.7%$BA 4.6% $MCD 3.7%$MSFT 4.5%$TSLA 10.0%$V 4.3%$AMZN 6.0%$PYPL 5.7%$HOG 6.4%$T 4.1%$ILMN 6.0%$JNPR 7.7%$SYK 4.4%$NOW 6.4%,118,127363,273,OMillionaires
1,2019-01-24 14:58:56+00:00,1088451088984944642,"Those who think it's risky to buy small stocks haven't a clue about finding superperformance stocks. $AMZN, $MSFT, $HD, $CSCO and $WMT were all ""small"" stocks when I was first buying them.  If you're an individual investor, liquidity isn't an issue; YOU'RE NOT RUNNING FIDELITY!",18,460897,200,markminervini
