,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
0,2019-07-13 12:26:56+00:00,1150018774378209280,#earnings for the week $NFLX $MSFT $C $JPM $BAC $UNH $JNJ $MFC $DPZ $GS $CLF $PIXY $PGR $SCHW $ABT $CP $CSX $UAL $EBAY $ERIC $PLD $ISRG $JBHT $IBM $BX $SNV $AXP $PNC $SLB $AA $FRC $HON $KMI $MS $BK $ALLY $PM $URI $USB $FHN $UNP $TXT $CBSH $SKX $CTAShttps://t.co/lObOE0dgsr https://t.co/KscGhk166D,338,391860,448,eWhispers
1,2019-07-05 15:03:46+00:00,1147159140478988288,See this $MSFT chart? This is exactly what's going to happen with $BTC https://t.co/zHJN5s6Pmm,26,156343,211,thecryptomonk
