,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
0,2019-03-21 03:29:30+00:00,1108571307644461057,% Above 52-week Low...$FB: +34%$AAPL: +33%$AMZN: +38%$NFLX: +62%$GOOGL: +25%$MSFT: +35%$QQQ: +25%% Below All-Time High...$FB: -24%$AAPL: -19%$AMZN: -12%$NFLX: -11%$GOOGL: -5%$MSFT: -1%$QQQ: -4%,113,492315,314,charliebilello
1,2019-03-13 16:01:09+00:00,1105861364692774915,Happy 33rd anniversary to @Microsoft’s IPO. A $1000 investment would be worth nearly $1.8 million today.$MSFT @BillGates https://t.co/6bpaxVTSnA,33,392498,132,carlquintanilla
